CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/15/2018,17:17:56,0m 11.7s,11.7,0,0,0.7,0.7,32.8,1,0,0,0,0,0,0,-0.2,0,45.3,8.4,23.5,23.5,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (41),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,30,0,19.6,19.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.436,4003,4214,25.36,FALSE,4.234,4.236,4.238,4.245,4.246,4.238,0.018,FALSE,FALSE,63.912,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:56,0m 11.8s,11.8,0,0,0.7,0.7,32.8,1,0,0,0,0,0,0,-0.2,0,45.4,8.3,23.5,23.5,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (41),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,30,0,19.6,19.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.436,4003,4214,25.36,FALSE,4.234,4.236,4.238,4.245,4.246,4.238,0.018,FALSE,FALSE,63.912,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:57,0m 12.0s,12,0,0,0.7,0.7,33.1,1,0,0,0,0,0,0,0,0,45.7,8.1,23,23,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (41),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,30,0,19.6,19.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.436,4003,4214,25.36,FALSE,4.234,4.236,4.238,4.245,4.246,4.238,0.018,FALSE,FALSE,63.912,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:57,0m 12.1s,12.1,0,0,0.7,0.7,33.1,1,0,0,0,0,0,0,0,0,45.9,7.9,22.4,22.4,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (41),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,30,0,19.6,19.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.436,4003,4214,25.36,FALSE,4.234,4.236,4.238,4.245,4.246,4.238,0.018,FALSE,FALSE,63.912,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:57,0m 12.2s,12.2,0,0,0.7,0.7,33.5,1,0,0,0,0,0,0,-0.2,0,46.1,7.7,21.7,21.7,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (41),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,30,0,19.6,19.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.436,4003,4214,25.36,FALSE,4.234,4.236,4.238,4.245,4.246,4.238,0.018,FALSE,FALSE,63.912,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:57,0m 12.3s,12.3,0,0,0.7,0.7,33.5,1,0,0,0,0,0,0,0,0,46.1,7.4,20.9,20.9,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (41),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,30,0,19.6,19.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.436,4003,4214,25.36,FALSE,4.234,4.236,4.238,4.245,4.246,4.238,0.018,FALSE,FALSE,63.912,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:57,0m 12.4s,12.4,0,0,0.7,0.7,33.5,1,0,0,0,0,0,0,-0.2,0,45.8,7.2,20.3,20.3,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,ESC stalled near ground,TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,19.5,19.5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.436,4003,4214,25.36,FALSE,4.234,4.236,4.238,4.245,4.246,4.238,0.018,FALSE,FALSE,63.912,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:57,0m 12.5s,12.5,0,0,0.7,0.7,33.8,1,0,0,0,0,0,0,0,0,45.4,7,19.8,19.8,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,ESC stalled near ground,TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,19.5,19.5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.436,4003,4214,25.36,FALSE,4.234,4.236,4.238,4.245,4.246,4.238,0.018,FALSE,FALSE,63.912,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:57,0m 12.6s,12.6,0,0,0.7,0.7,33.8,1,0,0,0,0,0,0,0,0,44.7,6.8,19.4,19.4,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,ESC stalled near ground,TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,19.4,19.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.436,4003,4214,25.36,FALSE,4.234,4.236,4.238,4.245,4.246,4.238,0.018,FALSE,FALSE,63.912,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:57,0m 12.7s,12.7,0,0,0.7,0.7,34.1,1,0,0,0,0,0,0,0,0,44.1,6.7,19.2,19.2,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,ESC stalled near ground,TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,19.3,19.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.436,4003,4214,25.36,FALSE,4.234,4.236,4.238,4.245,4.246,4.238,0.018,FALSE,FALSE,63.912,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:57,0m 12.8s,12.8,0,0,0.7,0.7,34.1,1,0,0,0,0,0,0,0,0,43.9,6.6,19.2,19.2,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,ESC stalled near ground,TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,19.2,19.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.434,4003,4214,25.352,FALSE,4.234,4.235,4.237,4.244,4.245,4.237,0.018,FALSE,FALSE,63.912,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:58,0m 12.9s,12.9,0,0,0.7,0.7,34.1,1,0,0,0,0,0,0,0,0,44,6.6,19.3,19.3,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,ESC stalled near ground,TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,19.2,19.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.434,4003,4214,25.352,FALSE,4.234,4.235,4.237,4.244,4.245,4.237,0.018,FALSE,FALSE,63.912,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:58,0m 13.0s,13,0,0,0.7,0.7,34.4,1,0,0,0,0,0,0,0,0,44.1,6.5,19.4,19.4,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,ESC stalled near ground,TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,19.1,19.1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.434,4003,4214,25.352,FALSE,4.234,4.235,4.237,4.244,4.245,4.237,0.018,FALSE,FALSE,63.912,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:58,0m 13.1s,13.1,0,0,0.7,0.7,34.4,1,0,0,0,0,0,0,-0.2,0,44.1,6.5,19.3,19.3,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,ESC stalled near ground,TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,19,19,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.434,4003,4214,25.352,FALSE,4.234,4.235,4.237,4.244,4.245,4.237,0.018,FALSE,FALSE,63.912,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:58,0m 13.3s,13.3,0,0,0.7,0.7,34.8,1,0,0,0,0,0,0,0,0,44,6.5,19.3,19.3,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,ESC stalled near ground,TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,18.9,18.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.434,4003,4214,25.352,FALSE,4.234,4.235,4.237,4.244,4.245,4.237,0.018,FALSE,FALSE,63.912,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:58,0m 13.4s,13.4,0,0,0.7,0.7,34.8,1,0,0,0,0,0,0,-0.2,0,44.2,6.6,19.4,19.4,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (150),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,30,0,18.8,18.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.434,4003,4214,25.352,FALSE,4.234,4.235,4.237,4.244,4.245,4.237,0.018,FALSE,FALSE,63.912,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:58,0m 13.5s,13.5,0,0,0.7,0.7,34.8,1,0,0,0,0,0,0,0,0,44.5,6.6,19.5,19.5,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (150),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,30,0,18.8,18.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.434,4003,4214,25.352,FALSE,4.234,4.235,4.237,4.244,4.245,4.237,0.018,FALSE,FALSE,63.912,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:58,0m 13.6s,13.6,0,0,0.7,0.7,35.1,1,0,0,0,0,0,0,0,0,44.6,6.6,19.6,19.6,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (150),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,30,0,18.8,18.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.434,4003,4214,25.352,FALSE,4.234,4.235,4.237,4.244,4.245,4.237,0.018,FALSE,FALSE,63.912,73.7,73.5,73.7,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
